5.29, -0.4133556139, -2.766316338, 14.7050397
5.3, -0.4151307173, -2.775141127, 14.7062718
5.31, -0.4169049657, -2.783961664, 14.7075033
5.32, -0.418678331, -2.792777812, 14.70873419
5.33, -0.4204507848, -2.801589427, 14.70996445
5.34, -0.4222222988, -2.810396372, 14.71119405
5.35, -0.423992845, -2.819198504, 14.71242299
5.36, -0.4257623951, -2.827995684, 14.71365123
5.37, -0.4275309209, -2.836787772, 14.71487876
5.38, -0.4292983942, -2.845574628, 14.71610556
5.39, -0.431064787, -2.854356112, 14.71733161
5.4, -0.4328300712, -2.863132085, 14.71855689
5.41, -0.4345942187, -2.871902407, 14.71978139
5.42, -0.4363572015, -2.880666938, 14.72100507
5.43, -0.4381189915, -2.88942554, 14.72222792
5.44, -0.4398795609, -2.898178073, 14.72344993
5.45, -0.4416388815, -2.906924399, 14.72467108
5.46, -0.4433969255, -2.915664378, 14.72589133
5.47, -0.4451536651, -2.924397872, 14.72711068
5.48, -0.4469090723, -2.933124742, 14.72832911
5.49, -0.4486631194, -2.94184485, 14.72954659
5.5, -0.4504157785, -2.950558058, 14.73076311
5.51, -0.4521670219, -2.959264228, 14.73197864
5.52, -0.4539168218, -2.967963222, 14.73319318
5.53, -0.4556651506, -2.976654902, 14.73440669
5.54, -0.4574119806, -2.985339132, 14.73561916
5.55, -0.4591572842, -2.994015772, 14.73683057
5.56, -0.4609010338, -3.002684688, 14.73804091
5.57, -0.4626432019, -3.011345741, 14.73925014
5.58, -0.464383761, -3.019998794, 14.74045826
5.59, -0.4661226835, -3.028643712, 14.74166525
5.6, -0.4678599421, -3.037280358, 14.74287107
5.61, -0.4695955095, -3.045908596, 14.74407573
5.62, -0.4713293581, -3.054528289, 14.74527919
5.63, -0.4730614608, -3.063139302, 14.74648144
5.64, -0.4747917903, -3.071741501, 14.74768246
5.65, -0.4765203193, -3.080334748, 14.74888223
5.66, -0.4782470208, -3.08891891, 14.75008073
5.67, -0.4799718675, -3.097493851, 14.75127794
5.68, -0.4816948323, -3.106059436, 14.75247385
5.69, -0.4834158884, -3.114615532, 14.75366843
5.7, -0.4851350085, -3.123162004, 14.75486167
5.71, -0.4868521659, -3.131698718, 14.75605355
5.72, -0.4885673337, -3.140225541, 14.75724404
5.73, -0.4902804848, -3.148742338, 14.75843314
5.74, -0.4919915927, -3.157248978, 14.75962082
5.75, -0.4937006305, -3.165745326, 14.76080706
5.76, -0.4954075715, -3.17423125, 14.76199184
5.77, -0.4971123891, -3.182706618, 14.76317515
5.78, -0.4988150567, -3.191171297, 14.76435697
5.79, -0.5005155478, -3.199625156, 14.76553728
5.8, -0.5022138359, -3.208068063, 14.76671606
5.81, -0.5039098945, -3.216499886, 14.76789329
5.82, -0.5056036972, -3.224920494, 14.76906896
5.83, -0.5072952178, -3.233329757, 14.77024304
5.84, -0.50898443, -3.241727544, 14.77141552
5.85, -0.5106713076, -3.250113724, 14.77258638
5.86, -0.5123558243, -3.258488168, 14.7737556
5.87, -0.5140379543, -3.266850746, 14.77492316
5.88, -0.5157176713, -3.275201328, 14.77608905
5.89, -0.5173949494, -3.283539786, 14.77725325
5.9, -0.5190697628, -3.29186599, 14.77841574
5.91, -0.5207420855, -3.300179812, 14.77957649
5.92, -0.5224118918, -3.308481124, 14.7807355
5.93, -0.5240791559, -3.316769797, 14.78189275
5.94, -0.5257438523, -3.325045705, 14.78304821
5.95, -0.5274059552, -3.33330872, 14.78420187
5.96, -0.5290654392, -3.341558716, 14.78535372
5.97, -0.5307222787, -3.349795564, 14.78650373
5.98, -0.5323764484, -3.35801914, 14.78765189
5.99, -0.534027923, -3.366229317, 14.78879817
6, -0.5356766771, -3.37442597, 14.78994257
6.01, -0.5373226856, -3.382608972, 14.79108506
6.02, -0.5389659233, -3.390778201, 14.79222563
6.03, -0.5406063651, -3.39893353, 14.79336426
6.04, -0.5422439862, -3.407074835, 14.79450093
6.05, -0.5438787615, -3.415201993, 14.79563562
6.06, -0.5455106662, -3.42331488, 14.79676833
6.07, -0.5471396755, -3.431413373, 14.79789902
6.08, -0.5487657647, -3.439497348, 14.79902769
6.09, -0.5503889091, -3.447566685, 14.80015431
6.1, -0.5520090843, -3.455621259, 14.80127887
6.11, -0.5536262657, -3.463660951, 14.80240135
6.12, -0.555240429, -3.471685637, 14.80352174
6.13, -0.5568515497, -3.479695198, 14.80464002
6.14, -0.5584596036, -3.487689513, 14.80575617
6.15, -0.5600645666, -3.495668461, 14.80687017
6.16, -0.5616664145, -3.503631924, 14.80798201
6.17, -0.5632651234, -3.51157978, 14.80909167
6.18, -0.5648606692, -3.519511912, 14.81019914
6.19, -0.5664530282, -3.5274282, 14.81130439
6.2, -0.5680421765, -3.535328527, 14.81240741
6.21, -0.5696280904, -3.543212775, 14.8135082
6.22, -0.5712107464, -3.551080826, 14.81460671
6.23, -0.5727901209, -3.558932563, 14.81570296
6.24, -0.5743661904, -3.566767869, 14.8167969
6.25, -0.5759389315, -3.574586629, 14.81788854
6.26, -0.5775083211, -3.582388727, 14.81897785
6.27, -0.5790743358, -3.590174047, 14.82006482
6.28, -0.5806369527, -3.597942475, 14.82114943
6.29, -0.5821961486, -3.605693896, 14.82223167
6.3, -0.5837519006, -3.613428196, 14.82331151
6.31, -0.585304186, -3.621145262, 14.82438895
6.32, -0.5868529819, -3.62884498, 14.82546397
6.33, -0.5883982656, -3.636527238, 14.82653655
6.34, -0.5899400146, -3.644191923, 14.82760667
6.35, -0.5914782065, -3.651838924, 14.82867433
6.36, -0.5930128188, -3.659468129, 14.8297395
6.37, -0.5945438292, -3.667079428, 14.83080217
6.38, -0.5960712155, -3.67467271, 14.83186233
6.39, -0.5975949556, -3.682247865, 14.83291995
6.4, -0.5991150275, -3.689804784, 14.83397503
6.41, -0.6006314092, -3.697343357, 14.83502755
6.42, -0.602144079, -3.704863477, 14.83607749
6.43, -0.6036530151, -3.712365036, 14.83712484
6.44, -0.6051581959, -3.719847925, 14.83816959
6.45, -0.6066595998, -3.727312037, 14.83921171
6.46, -0.6081572055, -3.734757267, 14.8402512
6.47, -0.6096509915, -3.742183508, 14.84128803
6.48, -0.6111409367, -3.749590654, 14.8423222
6.49, -0.6126270198, -3.756978601, 14.84335369
6.5, -0.61410922, -3.764347243, 14.84438248
6.51, -0.6155875162, -3.771696478, 14.84540856
6.52, -0.6170618876, -3.7790262, 14.84643192
6.53, -0.6185323135, -3.786336308, 14.84745254
6.54, -0.6199987733, -3.793626699, 14.84847041
6.55, -0.6214612465, -3.80089727, 14.84948551
6.56, -0.6229197126, -3.808147921, 14.85049783
6.57, -0.6243741514, -3.81537855, 14.85150735
6.58, -0.6258245427, -3.822589057, 14.85251407
6.59, -0.6272708663, -3.829779342, 14.85351796
6.6, -0.6287131023, -3.836949306, 14.85451901
6.61, -0.6301512308, -3.84409885, 14.85551722
6.62, -0.6315852322, -3.851227875, 14.85651256
6.63, -0.6330150866, -3.858336285, 14.85750502
6.64, -0.6344407746, -3.865423982, 14.85849458
6.65, -0.6358622768, -3.872490869, 14.85948125
6.66, -0.6372795738, -3.879536851, 14.86046499
6.67, -0.6386926465, -3.886561832, 14.8614458
6.68, -0.6401014757, -3.893565716, 14.86242367
6.69, -0.6415060425, -3.900548411, 14.86339858
6.7, -0.642906328, -3.907509821, 14.86437051
6.71, -0.6443023135, -3.914449854, 14.86533946
6.72, -0.6456939804, -3.921368418, 14.86630542
6.73, -0.6470813102, -3.928265419, 14.86726836
6.74, -0.6484642844, -3.935140768, 14.86822828
6.75, -0.6498428848, -3.941994373, 14.86918517
6.76, -0.6512170933, -3.948826143, 14.870139
6.77, -0.6525868918, -3.95563599, 14.87108978
6.78, -0.6539522624, -3.962423823, 14.87203748
6.79, -0.6553131874, -3.969189555, 14.87298209
6.8, -0.656669649, -3.975933099, 14.87392361
6.81, -0.6580216298, -3.982654366, 14.87486202
6.82, -0.6593691122, -3.989353269, 14.87579731
6.83, -0.6607120791, -3.996029725, 14.87672946
6.84, -0.6620505131, -4.002683645, 14.87765846
6.85, -0.6633843974, -4.009314947, 14.87858431
6.86, -0.664713715, -4.015923546, 14.87950699
6.87, -0.6660384491, -4.022509358, 14.88042648
6.88, -0.6673585829, -4.0290723, 14.88134279
6.89, -0.6686741001, -4.035612291, 14.88225588
6.9, -0.6699849841, -4.042129249, 14.88316577
6.91, -0.6712912188, -4.048623093, 14.88407242
6.92, -0.6725927879, -4.055093743, 14.88497584
6.93, -0.6738896755, -4.061541118, 14.88587601
6.94, -0.6751818656, -4.067965141, 14.88677291
6.95, -0.6764693426, -4.074365732, 14.88766655
6.96, -0.6777520907, -4.080742814, 14.8885569
6.97, -0.6790300946, -4.087096311, 14.88944396
6.98, -0.6803033388, -4.093426145, 14.89032772
6.99, -0.6815718082, -4.099732242, 14.89120816
7, -0.6828354877, -4.106014526, 14.89208528
7.01, -0.6840943623, -4.112272923, 14.89295906
7.02, -0.6853484173, -4.11850736, 14.8938295
7.03, -0.6865976379, -4.124717762, 14.89469658
7.04, -0.6878420096, -4.13090406, 14.8955603
7.05, -0.6890815181, -4.13706618, 14.89642064
7.06, -0.6903161491, -4.143204051, 14.8972776
7.07, -0.6915458886, -4.149317605, 14.89813116
7.08, -0.6927707224, -4.155406771, 14.89898131
7.09, -0.6939906369, -4.161471481, 14.89982805
7.1, -0.6952056182, -4.167511666, 14.90067137
7.11, -0.696415653, -4.17352726, 14.90151125
7.12, -0.6976207278, -4.179518195, 14.90234769
7.13, -0.6988208293, -4.185484406, 14.90318068
7.14, -0.7000159445, -4.191425828, 14.90401021
7.15, -0.7012060604, -4.197342396, 14.90483627
7.16, -0.7023911642, -4.203234047, 14.90565885
7.17, -0.7035712432, -4.209100718, 14.90647794
7.18, -0.7047462849, -4.214942346, 14.90729353
7.19, -0.7059162769, -4.220758871, 14.90810562
7.2, -0.7070812071, -4.22655023, 14.9089142
7.21, -0.7082410633, -4.232316365, 14.90971925
7.22, -0.7093958337, -4.238057216, 14.91052078
7.23, -0.7105455065, -4.243772725, 14.91131876
7.24, -0.7116900701, -4.249462833, 14.9121132
7.25, -0.7128295129, -4.255127485, 14.91290409
7.26, -0.7139638238, -4.260766623, 14.91369141
7.27, -0.7150929916, -4.266380193, 14.91447517
7.28, -0.7162170053, -4.271968139, 14.91525534
7.29, -0.717335854, -4.277530408, 14.91603193
7.3, -0.718449527, -4.283066947, 14.91680493
7.31, -0.7195580139, -4.288577703, 14.91757433
7.32, -0.7206613043, -4.294062625, 14.91834012
7.33, -0.7217593879, -4.299521662, 14.9191023
7.34, -0.7228522548, -4.304954765, 14.91986086
7.35, -0.723939895, -4.310361883, 14.92061579
7.36, -0.7250222988, -4.315742969, 14.92136708
7.37, -0.7260994566, -4.321097975, 14.92211474
7.38, -0.727171359, -4.326426855, 14.92285874
7.39, -0.7282379969, -4.331729561, 14.9235991
7.4, -0.729299361, -4.337006051, 14.92433579
7.41, -0.7303554426, -4.342256278, 14.92506881
7.42, -0.7314062327, -4.347480199, 14.92579816
7.43, -0.732451723, -4.352677773, 14.92652384
7.44, -0.7334919049, -4.357848956, 14.92724583
7.45, -0.7345267702, -4.362993708, 14.92796412
7.46, -0.7355563108, -4.368111989, 14.92867873
7.47, -0.7365805188, -4.373203759, 14.92938963
7.48, -0.7375993865, -4.37826898, 14.93009682
7.49, -0.7386129062, -4.383307615, 14.93080031
7.5, -0.7396210706, -4.388319626, 14.93150007
7.51, -0.7406238725, -4.393304977, 14.93219611
7.52, -0.7416213047, -4.398263633, 14.93288843
7.53, -0.7426133604, -4.403195561, 14.93357701
7.54, -0.7436000328, -4.408100726, 14.93426186
7.55, -0.7445813154, -4.412979096, 14.93494297
7.56, -0.7455572019, -4.417830639, 14.93562033
7.57, -0.746527686, -4.422655326, 14.93629394
7.58, -0.7474927618, -4.427453125, 14.9369638
7.59, -0.7484524233, -4.432224007, 14.9376299
7.6, -0.749406665, -4.436967945, 14.93829224
7.61, -0.7503554813, -4.441684911, 14.93895081
7.62, -0.7512988668, -4.446374879, 14.93960561
7.63, -0.7522368166, -4.451037823, 14.94025664
7.64, -0.7531693256, -4.455673719, 14.94090389
7.65, -0.7540963891, -4.460282543, 14.94154737
7.66, -0.7550180024, -4.464864272, 14.94218706
7.67, -0.7559341612, -4.469418884, 14.94282296
7.68, -0.7568448613, -4.473946358, 14.94345508
7.69, -0.7577500985, -4.478446674, 14.9440834
7.7, -0.7586498691, -4.482919814, 14.94470793
7.71, -0.7595441693, -4.487365758, 14.94532866
7.72, -0.7604329958, -4.491784489, 14.9459456
7.73, -0.761316345, -4.496175991, 14.94655873
7.74, -0.7621942141, -4.500540249, 14.94716806
7.75, -0.7630666, -4.504877247, 14.94777358
7.76, -0.7639335, -4.509186973, 14.94837529
7.77, -0.7647949115, -4.513469413, 14.9489732
7.78, -0.7656508322, -4.517724556, 14.94956729
7.79, -0.7665012599, -4.521952391, 14.95015757
7.8, -0.7673461927, -4.526152909, 14.95074404
7.81, -0.7681856287, -4.530326099, 14.95132669
7.82, -0.7690195663, -4.534471955, 14.95190552
7.83, -0.7698480042, -4.538590469, 14.95248054
7.84, -0.7706709411, -4.542681636, 14.95305174
7.85, -0.771488376, -4.54674545, 14.95361912
7.86, -0.7723003081, -4.550781907, 14.95418268
7.87, -0.7731067367, -4.554791004, 14.95474242
7.88, -0.7739076615, -4.55877274, 14.95529834
7.89, -0.7747030822, -4.562727112, 14.95585044
7.9, -0.7754929988, -4.56665412, 14.95639872
7.91, -0.7762774114, -4.570553767, 14.95694318
7.92, -0.7770563204, -4.574426052, 14.95748382
7.93, -0.7778297264, -4.578270979, 14.95802064
7.94, -0.7785976301, -4.582088553, 14.95855364
7.95, -0.7793600325, -4.585878777, 14.95908283
7.96, -0.7801169347, -4.589641657, 14.95960819
7.97, -0.7808683381, -4.593377201, 14.96012974
7.98, -0.7816142443, -4.597085415, 14.96064747
7.99, -0.7823546551, -4.60076631, 14.96116139
8, -0.7830895725, -4.604419894, 14.96167149
8.01, -0.7838189986, -4.608046179, 14.96217779
8.02, -0.7845429358, -4.611645177, 14.96268027
8.03, -0.7852613867, -4.615216899, 14.96317895
8.04, -0.7859743541, -4.618761361, 14.96367382
8.05, -0.7866818411, -4.622278578, 14.96416488
8.06, -0.7873838509, -4.625768565, 14.96465215
8.07, -0.7880803868, -4.629231339, 14.96513561
8.08, -0.7887714526, -4.632666918, 14.96561528
8.09, -0.789457052, -4.636075323, 14.96609115
8.1, -0.7901371893, -4.639456572, 14.96656323
8.11, -0.7908118685, -4.642810687, 14.96703153
8.12, -0.7914810942, -4.646137691, 14.96749604
8.13, -0.7921448712, -4.649437606, 14.96795676
8.14, -0.7928032043, -4.652710458, 14.96841371
8.15, -0.7934560986, -4.655956271, 14.96886688
8.16, -0.7941035596, -4.659175073, 14.96931629
8.17, -0.7947455927, -4.66236689, 14.96976192
8.18, -0.7953822038, -4.665531752, 14.97020379
8.19, -0.7960133988, -4.668669689, 14.9706419
8.2, -0.7966391839, -4.671780731, 14.97107626
8.21, -0.7972595657, -4.674864911, 14.97150686
8.22, -0.7978745507, -4.677922261, 14.97193372
8.23, -0.7984841459, -4.680952816, 14.97235684
8.24, -0.7990883582, -4.68395661, 14.97277623
8.25, -0.7996871951, -4.686933681, 14.97319188
8.26, -0.8002806641, -4.689884066, 14.9736038
8.27, -0.8008687728, -4.692807803, 14.97401201
8.28, -0.8014515295, -4.695704932, 14.9744165
8.29, -0.8020289421, -4.698575494, 14.97481728
8.3, -0.8026010192, -4.701419531, 14.97521436
8.31, -0.8031677695, -4.704237086, 14.97560774
8.32, -0.8037292017, -4.707028202, 14.97599743
8.33, -0.8042853251, -4.709792926, 14.97638343
8.34, -0.804836149, -4.712531304, 14.97676576
8.35, -0.8053816829, -4.715243384, 14.97714441
8.36, -0.8059219367, -4.717929213, 14.9775194
8.37, -0.8064569203, -4.720588843, 14.97789073
8.38, -0.8069866441, -4.723222323, 14.97825842
8.39, -0.8075111185, -4.725829707, 14.97862245
8.4, -0.8080303543, -4.728411047, 14.97898285
8.41, -0.8085443624, -4.730966398, 14.97933963
8.42, -0.809053154, -4.733495816, 14.97969278
8.43, -0.8095567405, -4.735999357, 14.98004232
8.44, -0.8100551337, -4.73847708, 14.98038825
8.45, -0.8105483453, -4.740929043, 14.98073059
8.46, -0.8110363875, -4.743355307, 14.98106934
8.47, -0.8115192727, -4.745755933, 14.98140451
8.48, -0.8119970135, -4.748130984, 14.98173611
8.49, -0.8124696228, -4.750480524, 14.98206414
8.5, -0.8129371135, -4.752804618, 14.98238863
8.51, -0.8133994992, -4.755103332, 14.98270957
8.52, -0.8138567932, -4.757376734, 14.98302698
8.53, -0.8143090094, -4.759624891, 14.98334086
8.54, -0.8147561618, -4.761847875, 14.98365123
8.55, -0.8151982649, -4.764045756, 14.98395809
8.56, -0.8156353329, -4.766218605, 14.98426146
8.57, -0.8160673809, -4.768366498, 14.98456134
8.58, -0.8164944236, -4.770489508, 14.98485775
8.59, -0.8169164765, -4.772587711, 14.9851507
8.6, -0.8173335551, -4.774661185, 14.98544019
8.61, -0.817745675, -4.776710007, 14.98572624
8.62, -0.8181528523, -4.778734257, 14.98600886
8.63, -0.8185551033, -4.780734016, 14.98628807
8.64, -0.8189524444, -4.782709367, 14.98656386
8.65, -0.8193448924, -4.784660391, 14.98683626
8.66, -0.8197324643, -4.786587175, 14.98710527
8.67, -0.8201151774, -4.788489803, 14.98737091
8.68, -0.820493049, -4.790368362, 14.98763319
8.69, -0.8208660971, -4.792222942, 14.98789212
8.7, -0.8212343395, -4.79405363, 14.98814772
8.71, -0.8215977946, -4.795860519, 14.98839999
8.72, -0.8219564809, -4.7976437, 14.98864896
8.73, -0.8223104171, -4.799403266, 14.98889462
8.74, -0.8226596222, -4.801139312, 14.98913701
8.75, -0.8230041156, -4.802851934, 14.98937612
8.76, -0.8233439167, -4.804541229, 14.98961197
8.77, -0.8236790454, -4.806207295, 14.98984459
8.78, -0.8240095216, -4.807850232, 14.99007397
8.79, -0.8243353658, -4.809470141, 14.99030014
8.8, -0.8246565985, -4.811067124, 14.9905231
8.81, -0.8249732405, -4.812641285, 14.99074289
8.82, -0.8252853129, -4.814192729, 14.99095949
8.83, -0.825592837, -4.815721561, 14.99117295
8.84, -0.8258958345, -4.817227889, 14.99138326
8.85, -0.8261943272, -4.818711822, 14.99159044
8.86, -0.8264883373, -4.820173471, 14.99179451
8.87, -0.8267778871, -4.821612945, 14.99199549
8.88, -0.8270629995, -4.823030359, 14.99219338
8.89, -0.8273436972, -4.824425826, 14.99238822
8.9, -0.8276200034, -4.825799461, 14.99258
8.91, -0.8278919418, -4.827151381, 14.99276875
8.92, -0.8281595359, -4.828481704, 14.99295449
8.93, -0.8284228098, -4.82979055, 14.99313723
8.94, -0.8286817877, -4.831078039, 14.99331698
8.95, -0.8289364943, -4.832344292, 14.99349377
8.96, -0.8291869542, -4.833589435, 14.99366762
8.97, -0.8294331927, -4.83481359, 14.99383853
8.98, -0.829675235, -4.836016884, 14.99400653
8.99, -0.8299131068, -4.837199446, 14.99417164
9, -0.830146834, -4.838361402, 14.99433387
9.01, -0.8303764428, -4.839502884, 14.99449324
9.02, -0.8306019595, -4.840624023, 14.99464977
9.03, -0.830823411, -4.841724952, 14.99480348
9.04, -0.8310408243, -4.842805805, 14.99495439
9.05, -0.8312542265, -4.843866717, 14.99510251
9.06, -0.8314636453, -4.844907827, 14.99524787
9.07, -0.8316691085, -4.845929271, 14.99539048
9.08, -0.8318706443, -4.84693119, 14.99553036
9.09, -0.8320682809, -4.847913725, 14.99566754
9.1, -0.8322620471, -4.848877019, 14.99580203
9.11, -0.8324519718, -4.849821215, 14.99593386
9.12, -0.8326380843, -4.850746459, 14.99606304
9.13, -0.8328204141, -4.851652897, 14.9961896
9.14, -0.8329989909, -4.852540678, 14.99631355
9.15, -0.8331738449, -4.853409951, 14.99643491
9.16, -0.8333450064, -4.854260867, 14.99655372
9.17, -0.8335125061, -4.855093578, 14.99666998
9.18, -0.8336763749, -4.855908239, 14.99678372
9.19, -0.833836644, -4.856705005, 14.99689496
9.2, -0.8339933449, -4.857484031, 14.99700373
9.21, -0.8341465095, -4.858245477, 14.99711004
9.22, -0.8342961698, -4.858989502, 14.99721392
9.23, -0.8344423583, -4.859716266, 14.99731539
9.24, -0.8345851074, -4.860425932, 14.99741447
9.25, -0.8347244503, -4.861118665, 14.99751119
9.26, -0.8348604202, -4.861794628, 14.99760556
9.27, -0.8349930505, -4.86245399, 14.99769762
9.28, -0.8351223752, -4.863096917, 14.99778738
9.29, -0.8352484283, -4.86372358, 14.99787488
9.3, -0.8353712443, -4.86433415, 14.99796012
9.31, -0.8354908578, -4.8649288, 14.99804315
9.32, -0.835607304, -4.865507703, 14.99812397
9.33, -0.835720618, -4.866071035, 14.99820262
9.34, -0.8358308355, -4.866618972, 14.99827913
9.35, -0.8359379924, -4.867151695, 14.9983535
9.36, -0.8360421249, -4.867669381, 14.99842578
9.37, -0.8361432694, -4.868172213, 14.99849599
9.38, -0.8362414627, -4.868660374, 14.99856414
9.39, -0.8363367421, -4.869134047, 14.99863027
9.4, -0.8364291447, -4.86959342, 14.99869441
9.41, -0.8365187084, -4.870038679, 14.99875658
9.42, -0.8366054711, -4.870470013, 14.9988168
9.43, -0.8366894712, -4.870887613, 14.9988751
9.44, -0.8367707471, -4.87129167, 14.99893152
9.45, -0.8368493379, -4.871682378, 14.99898607
9.46, -0.8369252827, -4.872059932, 14.99903878
9.47, -0.8369986211, -4.872424528, 14.99908968
9.48, -0.8370693929, -4.872776364, 14.99913881
9.49, -0.8371376382, -4.87311564, 14.99918618
9.5, -0.8372033974, -4.873442557, 14.99923182
9.51, -0.8372667113, -4.873757317, 14.99927576
9.52, -0.837327621, -4.874060125, 14.99931804
9.53, -0.8373861677, -4.874351185, 14.99935868
9.54, -0.8374423932, -4.874630706, 14.99939771
9.55, -0.8374963395, -4.874898896, 14.99943515
9.56, -0.8375480489, -4.875155965, 14.99947104
9.57, -0.8375975639, -4.875402125, 14.99950541
9.58, -0.8376449275, -4.875637589, 14.99953828
9.59, -0.8376901829, -4.875862573, 14.9995697
9.6, -0.8377333737, -4.876077293, 14.99959967
