70.17, 32.24516195, 3.931195257, 14.99989725
70.18, 32.24497759, 3.931399, 14.99989725
70.19, 32.24477197, 3.931626225, 14.99989725
70.2, 32.244544, 3.931878158, 14.99989725
70.21, 32.24429256, 3.93215602, 14.99989725
70.22, 32.24401656, 3.932461022, 14.99989726
70.23, 32.24371492, 3.932794369, 14.99989726
70.24, 32.24338654, 3.933157258, 14.99989726
70.25, 32.24303036, 3.933550875, 14.99989726
70.26, 32.2426453, 3.933976402, 14.99989726
70.27, 32.2422303, 3.934435011, 14.99989726
70.28, 32.24178432, 3.934927868, 14.99989726
70.29, 32.24130629, 3.935456128, 14.99989727
70.3, 32.24079519, 3.936020941, 14.99989727
70.31, 32.24024998, 3.936623449, 14.99989727
70.32, 32.23966964, 3.937264784, 14.99989727
70.33, 32.23905314, 3.937946074, 14.99989727
70.34, 32.23839948, 3.938668435, 14.99989728
70.35, 32.23770764, 3.939432978, 14.99989728
70.36, 32.23697664, 3.940240806, 14.99989728
70.37, 32.23620548, 3.941093014, 14.99989729
70.38, 32.23539317, 3.941990689, 14.99989729
70.39, 32.23453874, 3.94293491, 14.99989729
70.4, 32.23364123, 3.94392675, 14.99989729
70.41, 32.23269966, 3.944967273, 14.9998973
70.42, 32.23171308, 3.946057536, 14.9998973
70.43, 32.23068054, 3.947198587, 14.99989731
70.44, 32.2296011, 3.948391469, 14.99989731
70.45, 32.22847383, 3.949637215, 14.99989731
70.46, 32.22729779, 3.950936852, 14.99989732
70.47, 32.22607206, 3.952291399, 14.99989732
70.48, 32.22479573, 3.953701867, 14.99989733
70.49, 32.22346788, 3.955169261, 14.99989733
70.5, 32.22208762, 3.956694576, 14.99989734
70.51, 32.22065406, 3.958278802, 14.99989734
70.52, 32.2191663, 3.95992292, 14.99989735
70.53, 32.21762345, 3.961627905, 14.99989736
70.54, 32.21602466, 3.963394724, 14.99989736
70.55, 32.21436905, 3.965224334, 14.99989737
70.56, 32.21265575, 3.96711769, 14.99989738
70.57, 32.21088391, 3.969075735, 14.99989738
70.58, 32.20905269, 3.971099406, 14.99989739
70.59, 32.20716125, 3.973189634, 14.9998974
70.6, 32.20520874, 3.975347341, 14.9998974
70.61, 32.20319434, 3.977573442, 14.99989741
70.62, 32.20111723, 3.979868846, 14.99989742
70.63, 32.19897659, 3.982234453, 14.99989743
70.64, 32.19677162, 3.984671158, 14.99989744
70.65, 32.19450151, 3.987179845, 14.99989744
70.66, 32.19216546, 3.989761396, 14.99989745
70.67, 32.1897627, 3.99241668, 14.99989746
70.68, 32.18729242, 3.995146564, 14.99989747
70.69, 32.18475387, 3.997951905, 14.99989748
70.7, 32.18214627, 4.000833552, 14.99989749
70.71, 32.17946885, 4.003792351, 14.9998975
70.72, 32.17672087, 4.006829136, 14.99989751
70.73, 32.17390156, 4.009944737, 14.99989752
70.74, 32.17101019, 4.013139977, 14.99989753
70.75, 32.16804601, 4.016415669, 14.99989755
70.76, 32.16500831, 4.019772622, 14.99989756
70.77, 32.16189634, 4.023211637, 14.99989757
70.78, 32.1587094, 4.026733508, 14.99989758
70.79, 32.15544677, 4.030339022, 14.99989759
70.8, 32.15210775, 4.034028958, 14.99989761
70.81, 32.14869163, 4.037804091, 14.99989762
70.82, 32.14519773, 4.041665184, 14.99989763
70.83, 32.14162535, 4.045612999, 14.99989765
70.84, 32.13797382, 4.049648286, 14.99989766
70.85, 32.13424246, 4.053771792, 14.99989768
70.86, 32.13043061, 4.057984254, 14.99989769
70.87, 32.12653759, 4.062286405, 14.99989771
70.88, 32.12256276, 4.066678968, 14.99989772
70.89, 32.11850546, 4.071162663, 14.99989774
70.9, 32.11436506, 4.075738199, 14.99989775
70.91, 32.11014092, 4.080406281, 14.99989777
70.92, 32.10583239, 4.085167608, 14.99989778
70.93, 32.10143887, 4.090022868, 14.9998978
70.94, 32.09695972, 4.094972747, 14.99989782
70.95, 32.09239434, 4.100017921, 14.99989784
70.96, 32.08774213, 4.105159061, 14.99989785
70.97, 32.08300247, 4.110396832, 14.99989787
70.98, 32.07817478, 4.115731889, 14.99989789
70.99, 32.07325846, 4.121164884, 14.99989791
71, 32.06825294, 4.126696461, 14.99989793
71.01, 32.06315763, 4.132327256, 14.99989795
71.02, 32.05797197, 4.138057901, 14.99989797
71.03, 32.05269539, 4.143889018, 14.99989799
71.04, 32.04732734, 4.149821227, 14.99989801
71.05, 32.04186725, 4.155855136, 14.99989803
71.06, 32.03631459, 4.161991352, 14.99989805
71.07, 32.03066882, 4.168230471, 14.99989807
71.08, 32.02492938, 4.174573086, 14.99989809
71.09, 32.01909577, 4.181019779, 14.99989812
71.1, 32.01316746, 4.187571131, 14.99989814
71.11, 32.00714392, 4.194227712, 14.99989816
71.12, 32.00102464, 4.200990089, 14.99989819
71.13, 31.99480913, 4.207858819, 14.99989821
71.14, 31.98849688, 4.214834456, 14.99989823
71.15, 31.98208739, 4.221917545, 14.99989826
71.16, 31.97558018, 4.229108627, 14.99989828
71.17, 31.96897477, 4.236408235, 14.99989831
71.18, 31.96227067, 4.243816895, 14.99989833
71.19, 31.95546742, 4.251335129, 14.99989836
71.2, 31.94856455, 4.25896345, 14.99989839
71.21, 31.94156161, 4.266702367, 14.99989841
71.22, 31.93445813, 4.274552382, 14.99989844
71.23, 31.92725367, 4.28251399, 14.99989847
71.24, 31.91994779, 4.29058768, 14.9998985
71.25, 31.91254005, 4.298773936, 14.99989853
71.26, 31.90503002, 4.307073234, 14.99989855
71.27, 31.89741726, 4.315486044, 14.99989858
71.28, 31.88970138, 4.324012832, 14.99989861
71.29, 31.88188193, 4.332654055, 14.99989864
71.3, 31.87395853, 4.341410166, 14.99989867
71.31, 31.86593076, 4.350281611, 14.9998987
71.32, 31.85779823, 4.359268829, 14.99989874
71.33, 31.84956054, 4.368372254, 14.99989877
71.34, 31.84121731, 4.377592313, 14.9998988
71.35, 31.83276815, 4.38692943, 14.99989883
71.36, 31.8242127, 4.396384018, 14.99989886
71.37, 31.81555057, 4.405956487, 14.9998989
71.38, 31.80678141, 4.415647242, 14.99989893
71.39, 31.79790485, 4.425456679, 14.99989896
71.4, 31.78892054, 4.435385189, 14.999899
71.41, 31.77982813, 4.44543316, 14.99989903
71.42, 31.77062729, 4.455600969, 14.99989907
71.43, 31.76131766, 4.465888991, 14.9998991
71.44, 31.75189891, 4.476297593, 14.99989914
71.45, 31.74237073, 4.486827137, 14.99989918
71.46, 31.73273278, 4.49747798, 14.99989921
71.47, 31.72298476, 4.50825047, 14.99989925
71.48, 31.71312634, 4.519144953, 14.99989929
71.49, 31.70315723, 4.530161767, 14.99989933
71.5, 31.69307712, 4.541301244, 14.99989937
71.51, 31.68288571, 4.552563711, 14.99989941
71.52, 31.67258272, 4.563949489, 14.99989944
71.53, 31.66216786, 4.575458892, 14.99989948
71.54, 31.65164086, 4.587092232, 14.99989953
71.55, 31.64100142, 4.598849811, 14.99989957
71.56, 31.6302493, 4.610731927, 14.99989961
71.57, 31.61938422, 4.622738872, 14.99989965
71.58, 31.60840591, 4.634870933, 14.99989969
71.59, 31.59731414, 4.647128392, 14.99989973
71.6, 31.58610865, 4.659511522, 14.99989978
71.61, 31.57478919, 4.672020594, 14.99989982
71.62, 31.56335553, 4.684655872, 14.99989986
71.63, 31.55180743, 4.697417615, 14.99989991
71.64, 31.54014466, 4.710306074, 14.99989995
71.65, 31.52836701, 4.723321497, 14.9999
71.66, 31.51647425, 4.736464126, 14.99990004
71.67, 31.50446616, 4.749734197, 14.99990009
71.68, 31.49234254, 4.76313194, 14.99990014
71.69, 31.48010319, 4.776657581, 14.99990018
71.7, 31.46774791, 4.790311339, 14.99990023
71.71, 31.4552765, 4.804093429, 14.99990028
71.72, 31.44268877, 4.818004058, 14.99990033
71.73, 31.42998454, 4.832043431, 14.99990037
71.74, 31.41716364, 4.846211745, 14.99990042
71.75, 31.40422588, 4.860509192, 14.99990047
71.76, 31.3911711, 4.874935959, 14.99990052
71.77, 31.37799913, 4.889492229, 14.99990057
71.78, 31.36470982, 4.904178177, 14.99990062
71.79, 31.35130301, 4.918993974, 14.99990068
71.8, 31.33777854, 4.933939786, 14.99990073
71.81, 31.32413628, 4.949015773, 14.99990078
71.82, 31.31037609, 4.964222091, 14.99990083
71.83, 31.29649782, 4.979558888, 14.99990089
71.84, 31.28250136, 4.995026309, 14.99990094
71.85, 31.26838656, 5.010624495, 14.99990099
71.86, 31.25415331, 5.026353577, 14.99990105
71.87, 31.2398015, 5.042213687, 14.9999011
71.88, 31.22533101, 5.058204946, 14.99990116
71.89, 31.21074174, 5.074327473, 14.99990121
71.9, 31.19603358, 5.090581383, 14.99990127
71.91, 31.18120644, 5.106966782, 14.99990133
71.92, 31.16626021, 5.123483774, 14.99990139
71.93, 31.15119482, 5.140132457, 14.99990144
71.94, 31.13601018, 5.156912923, 14.9999015
71.95, 31.12070621, 5.17382526, 14.99990156
71.96, 31.10528283, 5.190869551, 14.99990162
71.97, 31.08973998, 5.208045874, 14.99990168
71.98, 31.07407758, 5.225354301, 14.99990174
71.99, 31.05829559, 5.2427949, 14.9999018
72, 31.04239393, 5.260367732, 14.99990186
72.01, 31.02637257, 5.278072857, 14.99990192
72.02, 31.01023144, 5.295910326, 14.99990198
72.03, 30.99397052, 5.313880188, 14.99990205
72.04, 30.97758975, 5.331982484, 14.99990211
72.05, 30.96108911, 5.350217253, 14.99990217
72.06, 30.94446857, 5.368584528, 14.99990223
72.07, 30.92772809, 5.387084337, 14.9999023
72.08, 30.91086767, 5.405716703, 14.99990236
72.09, 30.89388727, 5.424481644, 14.99990243
72.1, 30.8767869, 5.443379175, 14.99990249
72.11, 30.85956654, 5.462409303, 14.99990256
72.12, 30.84222619, 5.481572034, 14.99990263
72.13, 30.82476584, 5.500867365, 14.99990269
72.14, 30.80718551, 5.520295291, 14.99990276
72.15, 30.78948521, 5.539855802, 14.99990283
72.16, 30.77166494, 5.559548883, 14.9999029
72.17, 30.75372473, 5.579374515, 14.99990297
72.18, 30.7356646, 5.599332672, 14.99990303
72.19, 30.71748457, 5.619423325, 14.9999031
72.2, 30.69918467, 5.639646441, 14.99990317
72.21, 30.68076495, 5.660001981, 14.99990325
72.22, 30.66222543, 5.680489903, 14.99990332
72.23, 30.64356616, 5.701110157, 14.99990339
72.24, 30.62478719, 5.721862693, 14.99990346
72.25, 30.60588858, 5.742747453, 14.99990353
72.26, 30.58687037, 5.763764376, 14.99990361
72.27, 30.56773262, 5.784913395, 14.99990368
72.28, 30.54847541, 5.80619444, 14.99990375
72.29, 30.52909879, 5.827607437, 14.99990383
72.3, 30.50960284, 5.849152305, 14.9999039
72.31, 30.48998764, 5.870828961, 14.99990398
72.32, 30.47025326, 5.892637315, 14.99990405
72.33, 30.45039979, 5.914577276, 14.99990413
72.34, 30.43042732, 5.936648746, 14.9999042
72.35, 30.41033594, 5.958851622, 14.99990428
72.36, 30.39012575, 5.981185799, 14.99990436
72.37, 30.36979684, 6.003651167, 14.99990444
72.38, 30.34934932, 6.026247609, 14.99990452
72.39, 30.3287833, 6.048975008, 14.99990459
72.4, 30.30809889, 6.071833239, 14.99990467
72.41, 30.2872962, 6.094822174, 14.99990475
72.42, 30.26637536, 6.117941682, 14.99990483
72.43, 30.24533649, 6.141191625, 14.99990491
72.44, 30.22417972, 6.164571863, 14.99990499
72.45, 30.20290517, 6.188082251, 14.99990508
72.46, 30.18151299, 6.211722639, 14.99990516
72.47, 30.1600033, 6.235492875, 14.99990524
72.48, 30.13837626, 6.2593928, 14.99990532
72.49, 30.11663201, 6.283422252, 14.99990541
72.5, 30.09477071, 6.307581066, 14.99990549
72.51, 30.07279249, 6.331869072, 14.99990558
72.52, 30.05069753, 6.356286094, 14.99990566
72.53, 30.02848598, 6.380831955, 14.99990574
72.54, 30.00615802, 6.405506472, 14.99990583
72.55, 29.9837138, 6.430309458, 14.99990592
72.56, 29.9611535, 6.455240724, 14.999906
72.57, 29.9384773, 6.480300073, 14.99990609
72.58, 29.91568537, 6.505487307, 14.99990618
72.59, 29.89277791, 6.530802224, 14.99990626
72.6, 29.86975509, 6.556244616, 14.99990635
72.61, 29.84661711, 6.581814273, 14.99990644
72.62, 29.82336416, 6.60751098, 14.99990653
72.63, 29.79999644, 6.633334519, 14.99990662
72.64, 29.77651416, 6.659284666, 14.99990671
72.65, 29.75291751, 6.685361196, 14.9999068
72.66, 29.72920671, 6.711563877, 14.99990689
72.67, 29.70538196, 6.737892476, 14.99990698
72.68, 29.68144349, 6.764346754, 14.99990707
72.69, 29.65739151, 6.790926469, 14.99990717
72.7, 29.63322624, 6.817631375, 14.99990726
72.71, 29.60894791, 6.844461222, 14.99990735
72.72, 29.58455676, 6.871415758, 14.99990745
72.73, 29.560053, 6.898494724, 14.99990754
72.74, 29.53543689, 6.92569786, 14.99990763
72.75, 29.51070865, 6.9530249, 14.99990773
72.76, 29.48586854, 6.980475576, 14.99990782
72.77, 29.46091679, 7.008049617, 14.99990792
72.78, 29.43585367, 7.035746745, 14.99990802
72.79, 29.41067941, 7.063566681, 14.99990811
72.8, 29.38539428, 7.091509142, 14.99990821
72.81, 29.35999854, 7.119573841, 14.99990831
72.82, 29.33449244, 7.147760487, 14.9999084
72.83, 29.30887627, 7.176068785, 14.9999085
72.84, 29.28315028, 7.204498439, 14.9999086
72.85, 29.25731475, 7.233049146, 14.9999087
72.86, 29.23136995, 7.261720602, 14.9999088
72.87, 29.20531617, 7.290512497, 14.9999089
72.88, 29.17915368, 7.31942452, 14.999909
72.89, 29.15288277, 7.348456356, 14.9999091
72.9, 29.12650374, 7.377607684, 14.9999092
72.91, 29.10001687, 7.406878182, 14.9999093
72.92, 29.07342246, 7.436267524, 14.9999094
72.93, 29.0467208, 7.465775381, 14.99990951
72.94, 29.0199122, 7.49540142, 14.99990961
72.95, 28.99299697, 7.525145304, 14.99990971
72.96, 28.9659754, 7.555006692, 14.99990982
72.97, 28.93884781, 7.584985243, 14.99990992
72.98, 28.91161452, 7.615080609, 14.99991002
72.99, 28.88427583, 7.645292441, 14.99991013
73, 28.85683208, 7.675620385, 14.99991023
73.01, 28.82928358, 7.706064084, 14.99991034
73.02, 28.80163066, 7.736623178, 14.99991045
73.03, 28.77387365, 7.767297305, 14.99991055
73.04, 28.74601287, 7.798086098, 14.99991066
73.05, 28.71804867, 7.828989187, 14.99991077
73.06, 28.68998138, 7.860006199, 14.99991087
73.07, 28.66181134, 7.891136757, 14.99991098
73.08, 28.6335389, 7.922380483, 14.99991109
73.09, 28.60516439, 7.953736994, 14.9999112
73.1, 28.57668818, 7.985205903, 14.99991131
73.11, 28.54811061, 8.016786823, 14.99991142
73.12, 28.51943204, 8.04847936, 14.99991153
73.13, 28.49065282, 8.08028312, 14.99991164
73.14, 28.46177331, 8.112197704, 14.99991175
73.15, 28.43279389, 8.144222711, 14.99991186
73.16, 28.40371491, 8.176357737, 14.99991197
73.17, 28.37453674, 8.208602373, 14.99991208
73.18, 28.34525976, 8.240956209, 14.99991219
73.19, 28.31588433, 8.273418832, 14.99991231
73.2, 28.28641085, 8.305989825, 14.99991242
73.21, 28.25683968, 8.338668768, 14.99991253
73.22, 28.2271712, 8.371455238, 14.99991265
73.23, 28.19740581, 8.404348811, 14.99991276
73.24, 28.16754389, 8.437349057, 14.99991288
73.25, 28.13758583, 8.470455546, 14.99991299
73.26, 28.10753203, 8.503667842, 14.99991311
73.27, 28.07738288, 8.536985508, 14.99991322
73.28, 28.04713878, 8.570408105, 14.99991334
73.29, 28.01680012, 8.603935189, 14.99991345
73.3, 27.98636732, 8.637566315, 14.99991357
73.31, 27.95584078, 8.671301034, 14.99991369
73.32, 27.9252209, 8.705138894, 14.9999138
73.33, 27.8945081, 8.739079441, 14.99991392
73.34, 27.8637028, 8.773122219, 14.99991404
73.35, 27.8328054, 8.807266766, 14.99991416
73.36, 27.80181633, 8.841512622, 14.99991428
73.37, 27.77073601, 8.87585932, 14.9999144
73.38, 27.73956485, 8.910306392, 14.99991452
73.39, 27.7083033, 8.944853368, 14.99991464
73.4, 27.67695177, 8.979499775, 14.99991476
73.41, 27.6455107, 9.014245136, 14.99991488
73.42, 27.61398051, 9.049088972, 14.999915
73.43, 27.58236165, 9.084030803, 14.99991512
73.44, 27.55065456, 9.119070145, 14.99991524
73.45, 27.51885966, 9.154206511, 14.99991536
73.46, 27.48697742, 9.189439411, 14.99991548
73.47, 27.45500826, 9.224768355, 14.99991561
73.48, 27.42295264, 9.260192848, 14.99991573
73.49, 27.39081101, 9.295712393, 14.99991585
73.5, 27.35858381, 9.331326491, 14.99991598
73.51, 27.32627151, 9.367034641, 14.9999161
73.52, 27.29387456, 9.402836337, 14.99991622
73.53, 27.26139342, 9.438731074, 14.99991635
73.54, 27.22882854, 9.474718343, 14.99991647
73.55, 27.1961804, 9.510797631, 14.9999166
73.56, 27.16344945, 9.546968425, 14.99991672
73.57, 27.13063617, 9.583230208, 14.99991685
73.58, 27.09774102, 9.619582462, 14.99991697
73.59, 27.06476447, 9.656024665, 14.9999171
73.6, 27.03170701, 9.692556294, 14.99991723
73.61, 26.99856909, 9.729176824, 14.99991735
73.62, 26.96535121, 9.765885725, 14.99991748
73.63, 26.93205384, 9.802682469, 14.99991761
73.64, 26.89867747, 9.839566521, 14.99991774
73.65, 26.86522257, 9.876537347, 14.99991787
73.66, 26.83168964, 9.91359441, 14.99991799
73.67, 26.79807916, 9.950737171, 14.99991812
73.68, 26.76439162, 9.987965087, 14.99991825
73.69, 26.73062752, 10.02527761, 14.99991838
73.7, 26.69678735, 10.06267421, 14.99991851
73.71, 26.6628716, 10.10015432, 14.99991864
73.72, 26.62888077, 10.1377174, 14.99991877
73.73, 26.59481537, 10.17536289, 14.9999189
73.74, 26.56067589, 10.21309025, 14.99991903
73.75, 26.52646284, 10.2508989, 14.99991916
73.76, 26.49217673, 10.2887883, 14.9999193
73.77, 26.45781806, 10.32675789, 14.99991943
73.78, 26.42338733, 10.3648071, 14.99991956
73.79, 26.38888507, 10.40293536, 14.99991969
73.8, 26.35431179, 10.44114211, 14.99991982
73.81, 26.31966799, 10.47942678, 14.99991996
73.82, 26.28495421, 10.5177888, 14.99992009
73.83, 26.25017094, 10.5562276, 14.99992022
73.84, 26.21531873, 10.59474259, 14.99992036
73.85, 26.18039808, 10.63333321, 14.99992049
73.86, 26.14540952, 10.67199888, 14.99992062
73.87, 26.11035358, 10.71073901, 14.99992076
73.88, 26.07523078, 10.74955303, 14.99992089
73.89, 26.04004165, 10.78844034, 14.99992103
73.9, 26.00478673, 10.82740037, 14.99992116
73.91, 25.96946654, 10.86643252, 14.9999213
73.92, 25.93408163, 10.9055362, 14.99992143
73.93, 25.89863251, 10.94471083, 14.99992157
73.94, 25.86311974, 10.9839558, 14.99992171
73.95, 25.82754384, 11.02327053, 14.99992184
73.96, 25.79190537, 11.06265442, 14.99992198
73.97, 25.75620486, 11.10210686, 14.99992212
73.98, 25.72044285, 11.14162726, 14.99992225
73.99, 25.6846199, 11.18121502, 14.99992239
74, 25.64873654, 11.22086952, 14.99992253
74.01, 25.61279332, 11.26059018, 14.99992267
74.02, 25.5767908, 11.30037637, 14.9999228
74.03, 25.54072953, 11.34022749, 14.99992294
74.04, 25.50461005, 11.38014293, 14.99992308
74.05, 25.46843292, 11.42012208, 14.99992322
74.06, 25.4321987, 11.46016433, 14.99992336
74.07, 25.39590794, 11.50026905, 14.9999235
74.08, 25.3595612, 11.54043563, 14.99992364
74.09, 25.32315905, 11.58066346, 14.99992377
74.1, 25.28670203, 11.62095191, 14.99992391
74.11, 25.25019072, 11.66130037, 14.99992405
74.12, 25.21362567, 11.7017082, 14.99992419
74.13, 25.17700746, 11.74217479, 14.99992433
74.14, 25.14033665, 11.78269951, 14.99992448
74.15, 25.1036138, 11.82328174, 14.99992462
74.16, 25.06683948, 11.86392083, 14.99992476
74.17, 25.03001427, 11.90461617, 14.9999249
74.18, 24.99313874, 11.94536713, 14.99992504
74.19, 24.95621345, 11.98617306, 14.99992518
74.2, 24.91923899, 12.02703334, 14.99992532
74.21, 24.88221592, 12.06794733, 14.99992546
74.22, 24.84514483, 12.1089144, 14.99992561
74.23, 24.80802629, 12.1499339, 14.99992575
74.24, 24.77086088, 12.1910052, 14.99992589
74.25, 24.73364918, 12.23212765, 14.99992603
74.26, 24.69639176, 12.27330061, 14.99992618
74.27, 24.65908922, 12.31452345, 14.99992632
74.28, 24.62174214, 12.35579552, 14.99992646
74.29, 24.58435109, 12.39711616, 14.99992661
74.3, 24.54691667, 12.43848474, 14.99992675
74.31, 24.50943946, 12.4799006, 14.99992689
74.32, 24.47192005, 12.5213631, 14.99992704
74.33, 24.43435902, 12.56287159, 14.99992718
74.34, 24.39675697, 12.60442542, 14.99992732
74.35, 24.35911449, 12.64602392, 14.99992747
74.36, 24.32143216, 12.68766646, 14.99992761
74.37, 24.28371058, 12.72935237, 14.99992776
74.38, 24.24595035, 12.771081, 14.9999279
74.39, 24.20815206, 12.81285169, 14.99992805
74.4, 24.17031629, 12.85466379, 14.99992819
74.41, 24.13244366, 12.89651663, 14.99992834
74.42, 24.09453475, 12.93840956, 14.99992848
74.43, 24.05659017, 12.98034192, 14.99992863
74.44, 24.01861051, 13.02231304, 14.99992877
74.45, 23.98059637, 13.06432226, 14.99992892
74.46, 23.94254836, 13.10636891, 14.99992907
74.47, 23.90446706, 13.14845234, 14.99992921
74.48, 23.8663531, 13.19057188, 14.99992936
74.49, 23.82820706, 13.23272686, 14.9999295
74.5, 23.79002956, 13.27491662, 14.99992965
74.51, 23.75182119, 13.31714048, 14.9999298
74.52, 23.71358257, 13.35939778, 14.99992994
74.53, 23.67531429, 13.40168784, 14.99993009
74.54, 23.63701697, 13.44401001, 14.99993024
74.55, 23.59869121, 13.4863636, 14.99993038
74.56, 23.56033762, 13.52874795, 14.99993053
74.57, 23.52195681, 13.57116237, 14.99993068
74.58, 23.48354938, 13.61360621, 14.99993082
74.59, 23.44511596, 13.65607878, 14.99993097
74.6, 23.40665714, 13.69857941, 14.99993112
74.61, 23.36817354, 13.74110743, 14.99993127
74.62, 23.32966578, 13.78366216, 14.99993141
74.63, 23.29113446, 13.82624291, 14.99993156
74.64, 23.25258019, 13.86884902, 14.99993171
74.65, 23.2140036, 13.91147981, 14.99993186
74.66, 23.17540529, 13.95413459, 14.999932
74.67, 23.13678588, 13.99681269, 14.99993215
74.68, 23.09814598, 14.03951343, 14.9999323
74.69, 23.05948622, 14.08223613, 14.99993245
74.7, 23.0208072, 14.12498011, 14.9999326
74.71, 22.98210954, 14.16774468, 14.99993275
74.72, 22.94339386, 14.21052917, 14.99993289
74.73, 22.90466078, 14.25333289, 14.99993304
74.74, 22.86591092, 14.29615516, 14.99993319
74.75, 22.82714488, 14.3389953, 14.99993334
74.76, 22.7883633, 14.38185261, 14.99993349
74.77, 22.74956679, 14.42472643, 14.99993364
74.78, 22.71075597, 14.46761606, 14.99993379
74.79, 22.67193146, 14.51052082, 14.99993393
74.8, 22.63309388, 14.55344002, 14.99993408
74.81, 22.59424384, 14.59637298, 14.99993423
74.82, 22.55538198, 14.63931901, 14.99993438
74.83, 22.51650891, 14.68227743, 14.99993453
74.84, 22.47762526, 14.72524755, 14.99993468
74.85, 22.43873163, 14.76822869, 14.99993483
74.86, 22.39982867, 14.81122015, 14.99993498
74.87, 22.36091698, 14.85422124, 14.99993513
74.88, 22.32199719, 14.89723129, 14.99993527
74.89, 22.28306993, 14.9402496, 14.99993542
74.9, 22.2441358, 14.98327549, 14.99993557
74.91, 22.20519545, 15.02630827, 14.99993572
74.92, 22.16624949, 15.06934724, 14.99993587
74.93, 22.12729854, 15.11239173, 14.99993602
74.94, 22.08834322, 15.15544103, 14.99993617
74.95, 22.04938417, 15.19849448, 14.99993632
74.96, 22.010422, 15.24155136, 14.99993647
74.97, 21.97145734, 15.284611, 14.99993662
74.98, 21.9324908, 15.32767271, 14.99993677
74.99, 21.89352302, 15.3707358, 14.99993692
75, 21.85455461, 15.41379957, 14.99993707
75.01, 21.81558621, 15.45686335, 14.99993722
75.02, 21.77661842, 15.49992644, 14.99993736
75.03, 21.73765189, 15.54298814, 14.99993751
75.04, 21.69868722, 15.58604779, 14.99993766
75.05, 21.65972505, 15.62910467, 14.99993781
75.06, 21.620766, 15.67215811, 14.99993796
75.07, 21.58181069, 15.71520742, 14.99993811
75.08, 21.54285974, 15.75825191, 14.99993826
75.09, 21.50391377, 15.80129088, 14.99993841
75.1, 21.46497342, 15.84432366, 14.99993856
75.11, 21.4260393, 15.88734954, 14.99993871
75.12, 21.38711203, 15.93036786, 14.99993886
75.13, 21.34819224, 15.9733779, 14.99993901
75.14, 21.30928056, 16.016379, 14.99993916
75.15, 21.27037759, 16.05937046, 14.9999393
75.16, 21.23148397, 16.10235159, 14.99993945
75.17, 21.19260031, 16.14532171, 14.9999396
75.18, 21.15372724, 16.18828013, 14.99993975
75.19, 21.11486538, 16.23122617, 14.9999399
75.2, 21.07601535, 16.27415913, 14.99994005
75.21, 21.03717777, 16.31707833, 14.9999402
75.22, 20.99835326, 16.35998309, 14.99994035
75.23, 20.95954244, 16.40287272, 14.9999405
75.24, 20.92074592, 16.44574654, 14.99994064
75.25, 20.88196434, 16.48860385, 14.99994079
75.26, 20.84319831, 16.53144399, 14.99994094
75.27, 20.80444844, 16.57426626, 14.99994109
75.28, 20.76571536, 16.61706998, 14.99994124
75.29, 20.72699968, 16.65985446, 14.99994139
75.3, 20.68830203, 16.70261904, 14.99994153
75.31, 20.64962301, 16.74536301, 14.99994168
75.32, 20.61096324, 16.78808571, 14.99994183
75.33, 20.57232335, 16.83078645, 14.99994198
75.34, 20.53370394, 16.87346456, 14.99994213
75.35, 20.49510563, 16.91611934, 14.99994228
75.36, 20.45652903, 16.95875013, 14.99994242
75.37, 20.41797477, 17.00135624, 14.99994257
75.38, 20.37944345, 17.04393699, 14.99994272
75.39, 20.34093568, 17.08649172, 14.99994287
75.4, 20.30245208, 17.12901973, 14.99994301
75.41, 20.26399327, 17.17152037, 14.99994316
75.42, 20.22555984, 17.21399294, 14.99994331
75.43, 20.18715242, 17.25643677, 14.99994346
75.44, 20.14877161, 17.2988512, 14.9999436
75.45, 20.11041802, 17.34123555, 14.99994375
75.46, 20.07209226, 17.38358914, 14.9999439
75.47, 20.03379494, 17.42591131, 14.99994404
75.48, 19.99552666, 17.46820137, 14.99994419
75.49, 19.95728803, 17.51045867, 14.99994434
75.5, 19.91907967, 17.55268253, 14.99994448
75.51, 19.88090216, 17.59487229, 14.99994463
75.52, 19.84275613, 17.63702727, 14.99994477
75.53, 19.80464216, 17.6791468, 14.99994492
75.54, 19.76656087, 17.72123024, 14.99994507
75.55, 19.72851285, 17.76327689, 14.99994521
75.56, 19.69049872, 17.80528611, 14.99994536
75.57, 19.65251905, 17.84725723, 14.9999455
75.58, 19.61457447, 17.88918959, 14.99994565
75.59, 19.57666556, 17.93108252, 14.99994579
75.6, 19.53879293, 17.97293536, 14.99994594
75.61, 19.50095717, 18.01474746, 14.99994608
75.62, 19.46315887, 18.05651815, 14.99994623
75.63, 19.42539864, 18.09824678, 14.99994637
75.64, 19.38767707, 18.13993269, 14.99994652
75.65, 19.34999474, 18.18157523, 14.99994666
75.66, 19.31235226, 18.22317373, 14.99994681
75.67, 19.2747502, 18.26472756, 14.99994695
75.68, 19.23718918, 18.30623604, 14.9999471
75.69, 19.19966977, 18.34769855, 14.99994724
75.7, 19.16219255, 18.38911441, 14.99994738
75.71, 19.12475813, 18.43048299, 14.99994753
75.72, 19.08736709, 18.47180363, 14.99994767
75.73, 19.05002, 18.5130757, 14.99994781
75.74, 19.01271746, 18.55429853, 14.99994796
75.75, 18.97546005, 18.5954715, 14.9999481
75.76, 18.93824835, 18.63659395, 14.99994824
75.77, 18.90108293, 18.67766525, 14.99994838
